Review ID,Run,Valid,Topic,Sentiment,Errors
53,2,False,Food,Positive,
53,2,False,Price,null,
53,2,False,Facility,null,
53,2,False,Check-in,null,
53,2,False,Check-out,null,
53,2,False,Off,null,
53,2,False,Booking-issue,null,
53,2,False,Taxi-issue,null,
53,2,False,Room,Positive,
53,2,False,Staff,null,
53,2,False,Location,Positive,
53,2,False,Food,Positive,
53,2,False,Price,null,
53,2,False,Facility,null,
53,2,False,Check-in,null,
53,2,False,Check-out,null,
53,2,False,Off,null,
53,2,False,Booking-issue,null,
53,2,False,Taxi-issue,null,
53,3,False,Room,Positive,
53,3,False,Staff,null,
53,3,False,Location,Positive,
53,3,False,Food,Positive,
53,3,False,Price,null,
53,3,False,Facility,null,
53,3,False,Check-in,null,
53,3,False,Check-out,null,
53,3,False,Off,null,
53,3,False,Booking-issue,null,
53,3,False,Taxi-issue,null,
53,3,False,Room,Positive,
53,3,False,Staff,null,
53,3,False,Location,Positive,
53,3,False,Food,Positive,
53,3,False,Price,null,
53,3,False,Facility,null,
53,3,False,Check-in,null,
53,3,False,Check-out,null,
53,3,False,Off,null,
53,3,False,Booking-issue,null,
53,3,False,Taxi-issue,null,
54,1,False,Room,Positive,
54,1,False,Staff,null,
54,1,False,Location,null,
54,1,False,Price,Negative,
54,1,False,Room,Positive,
54,1,False,Staff,null,
54,1,False,Location,null,
54,1,False,Price,Negative,
54,2,False,Room,Positive,
54,2,False,Staff,null,
54,2,False,Location,null,
54,2,False,Price,Negative,
54,2,False,Room,Positive,
54,2,False,Staff,null,
54,2,False,Location,null,
54,2,False,Price,Negative,
54,3,False,Room,Positive,
54,3,False,Staff,null,
54,3,False,Location,null,
54,3,False,Price,Negative,
54,3,False,Room,Positive,
54,3,False,Staff,null,
54,3,False,Location,null,
54,3,False,Price,Negative,
55,1,True,Off,Negative,
55,1,True,Off,Negative,
55,2,True,Off,Negative,
55,2,True,Off,Negative,
55,3,True,Off,Negative,
55,3,True,Off,Negative,
56,1,True,Room,Positive,
56,1,True,Staff,Positive,
56,1,True,Location,Positive,
56,1,True,Price,Negative,
56,1,True,Room,Positive,
56,1,True,Staff,Positive,
56,1,True,Location,Positive,
56,1,True,Price,Negative,
56,2,True,Room,Positive,
56,2,True,Staff,Positive,
56,2,True,Location,Positive,
56,2,True,Price,Negative,
56,2,True,Room,Positive,
56,2,True,Staff,Positive,
56,2,True,Location,Positive,
56,2,True,Price,Negative,
56,3,True,Room,Positive,
56,3,True,Staff,Positive,
56,3,True,Location,Positive,
56,3,True,Price,Negative,
56,3,True,Room,Positive,
56,3,True,Staff,Positive,
56,3,True,Location,Positive,
56,3,True,Price,Negative,
57,1,True,Room,Positive,
57,1,True,Staff,Positive,
57,1,True,Location,Positive,
57,1,True,Room,Positive,
57,1,True,Staff,Positive,
57,1,True,Location,Positive,
57,2,True,Room,Positive,
57,2,True,Staff,Positive,
57,2,True,Location,Positive,
57,2,True,Room,Positive,
57,2,True,Staff,Positive,
57,2,True,Location,Positive,
57,3,True,Room,Positive,
57,3,True,Staff,Positive,
57,3,True,Location,Positive,
57,3,True,Room,Positive,
57,3,True,Staff,Positive,
57,3,True,Location,Positive,
58,1,True,Room,Negative,
58,1,True,Staff,Positive,
58,1,True,Location,Positive,
58,1,True,Room,Negative,
58,1,True,Staff,Positive,
58,1,True,Location,Positive,
58,2,True,Room,Negative,
58,2,True,Staff,Positive,
58,2,True,Location,Positive,
58,2,True,Room,Negative,
58,2,True,Staff,Positive,
58,2,True,Location,Positive,
58,3,True,Room,Negative,
58,3,True,Staff,Positive,
58,3,True,Location,Positive,
58,3,True,Room,Negative,
58,3,True,Staff,Positive,
58,3,True,Location,Positive,
59,1,True,Staff,Positive,
59,1,True,Location,Positive,
59,1,True,Check-in,Positive,
59,1,True,Staff,Positive,
59,1,True,Location,Positive,
59,1,True,Check-in,Positive,
59,2,True,Staff,Positive,
59,2,True,Location,Positive,
59,2,True,Check-in,Positive,
59,2,True,Staff,Positive,
59,2,True,Location,Positive,
59,2,True,Check-in,Positive,
59,3,True,Staff,Positive,
59,3,True,Location,Positive,
59,3,True,Check-in,Positive,
59,3,True,Staff,Positive,
59,3,True,Location,Positive,
59,3,True,Check-in,Positive,
60,1,True,Staff,Positive,
60,1,True,Staff,Positive,
60,2,True,Staff,Positive,
60,2,True,Staff,Positive,
60,3,True,Staff,Positive,
60,3,True,Staff,Positive,
61,1,True,Staff,Positive,
61,1,True,Food,Negative,
61,1,True,Food,Negative,
61,2,True,Food,Negative,
61,2,True,Food,Negative,
61,3,True,Food,Negative,
61,3,True,Food,Negative,
62,1,True,Room,Positive,
62,1,True,Staff,Positive,
62,1,True,Location,Positive,
62,1,True,Room,Positive,
62,1,True,Staff,Positive,
62,1,True,Location,Positive,
62,2,True,Room,Positive,
62,2,True,Staff,Positive,
62,2,True,Location,Positive,
62,2,True,Room,Positive,
62,2,True,Staff,Positive,
62,2,True,Location,Positive,
62,3,True,Room,Positive,
62,3,True,Staff,Positive,
62,3,True,Location,Positive,
62,3,True,Room,Positive,
62,3,True,Staff,Positive,
62,3,True,Location,Positive,
63,1,False,Room,Positive,
63,1,False,Staff,null,
63,1,False,Location,null,
63,1,False,Price,Negative,
63,1,False,Room,Positive,
63,1,False,Staff,null,
63,1,False,Location,null,
63,1,False,Price,Negative,
63,2,False,Room,Positive,
63,2,False,Staff,null,
63,2,False,Location,null,
63,2,False,Price,Negative,
63,2,False,Room,Positive,
63,2,False,Staff,null,
63,2,False,Location,null,
63,2,False,Price,Negative,
63,3,False,Room,Positive,
63,3,False,Staff,null,
63,3,False,Location,null,
63,3,False,Price,Negative,
63,3,False,Room,Positive,
63,3,False,Staff,null,
63,3,False,Location,null,
63,3,False,Price,Negative,
64,1,True,Room,Positive,
64,1,True,Staff,Positive,
64,1,True,Location,Negative,
64,1,True,Room,Positive,
64,1,True,Staff,Positive,
64,1,True,Location,Negative,
64,2,True,Room,Positive,
64,2,True,Staff,Positive,
64,2,True,Location,Negative,
64,2,True,Room,Positive,
64,2,True,Staff,Positive,
64,2,True,Location,Negative,
64,3,True,Room,Positive,
64,3,True,Staff,Positive,
64,3,True,Location,Negative,
64,3,True,Room,Positive,
64,3,True,Staff,Positive,
64,3,True,Location,Negative,
65,1,True,Room,Positive,
65,1,True,Staff,Positive,
65,1,True,Location,Positive,
65,1,True,Food,Negative,
65,1,True,Room,Positive,
65,1,True,Staff,Positive,
65,1,True,Location,Positive,
65,1,True,Food,Negative,
65,2,True,Room,Positive,
65,2,True,Staff,Positive,
65,2,True,Location,Positive,
65,2,True,Food,Negative,
65,2,True,Room,Positive,
65,2,True,Staff,Positive,
65,2,True,Location,Positive,
65,2,True,Food,Negative,
65,3,True,Room,Positive,
65,3,True,Staff,Positive,
65,3,True,Location,Positive,
65,3,True,Food,Negative,
65,3,True,Room,Positive,
65,3,True,Staff,Positive,
65,3,True,Location,Positive,
65,3,True,Food,Negative,
66,1,True,Location,Positive,
66,1,True,Staff,Positive,
66,1,True,Room,Positive,
66,1,True,Food,Negative,
66,1,True,Location,Positive,
66,1,True,Staff,Positive,
66,1,True,Room,Positive,
66,1,True,Food,Negative,
66,2,True,Location,Positive,
66,2,True,Staff,Positive,
66,2,True,Room,Positive,
66,2,True,Food,Negative,
66,2,True,Location,Positive,
66,2,True,Staff,Positive,
66,2,True,Room,Positive,
66,2,True,Food,Negative,
66,3,True,Location,Positive,
66,3,True,Staff,Positive,
66,3,True,Room,Positive,
66,3,True,Food,Negative,
66,3,True,Location,Positive,
66,3,True,Staff,Positive,
66,3,True,Room,Positive,
66,3,True,Food,Negative,
67,1,True,Staff,Negative,
67,1,True,Staff,Negative,
67,2,True,Staff,Negative,
67,2,True,Staff,Negative,
67,3,True,Staff,Negative,
67,3,True,Staff,Negative,
68,1,True,Staff,Positive,
68,1,True,Price,Negative,
68,1,True,Staff,Positive,
68,1,True,Price,Negative,
68,2,True,Staff,Positive,
68,2,True,Price,Negative,
68,2,True,Staff,Positive,
68,2,True,Price,Negative,
68,3,True,Staff,Positive,
68,3,True,Price,Negative,
68,3,True,Staff,Positive,
68,3,True,Price,Negative,
69,1,True,Staff,Positive,
69,1,True,Location,Positive,
69,1,True,Price,Negative,
69,1,True,Staff,Positive,
69,1,True,Location,Positive,
69,1,True,Price,Negative,
69,2,True,Staff,Positive,
69,2,True,Location,Positive,
69,2,True,Price,Negative,
69,2,True,Staff,Positive,
69,2,True,Location,Positive,
69,2,True,Price,Negative,
69,3,True,Staff,Positive,
69,3,True,Location,Positive,
69,3,True,Price,Negative,
69,3,True,Staff,Positive,
69,3,True,Location,Positive,
69,3,True,Price,Negative,
70,1,True,Staff,Positive,
70,1,True,Staff,Positive,
70,2,True,Staff,Positive,
70,2,True,Staff,Positive,
70,3,True,Staff,Positive,
70,3,True,Staff,Positive,
71,1,True,Staff,Positive,
71,1,True,Location,Negative,
71,1,True,Staff,Positive,
71,1,True,Location,Negative,
71,2,True,Staff,Positive,
71,2,True,Location,Negative,
71,2,True,Staff,Positive,
71,2,True,Location,Negative,
71,3,True,Staff,Positive,
71,3,True,Location,Negative,
71,3,True,Staff,Positive,
71,3,True,Location,Negative,
72,1,True,Staff,Positive,
72,1,True,Staff,Positive,
72,2,True,Staff,Positive,
72,2,True,Staff,Positive,
72,3,True,Staff,Positive,
72,3,True,Staff,Positive,
73,1,True,Room,Positive,
73,1,True,Staff,Positive,
73,1,True,Room,Positive,
73,1,True,Staff,Negative,
73,2,True,Room,Positive,
73,2,True,Staff,Negative,
73,2,True,Room,Positive,
73,2,True,Staff,Negative,
73,3,True,Room,Positive,
73,3,True,Staff,Negative,
73,3,True,Room,Positive,
73,3,True,Staff,Negative,
74,1,True,Room,Positive,
74,1,True,Staff,Positive,
74,1,True,Location,Positive,
74,1,True,Food,Positive,
74,1,True,Room,Positive,
74,1,True,Staff,Positive,
74,1,True,Location,Positive,
74,1,True,Food,Negative,
74,2,True,Room,Positive,
74,2,True,Staff,Positive,
74,2,True,Location,Positive,
74,2,True,Food,Negative,
74,2,True,Room,Positive,
74,2,True,Staff,Positive,
74,2,True,Location,Positive,
74,2,True,Food,Negative,
74,3,True,Room,Positive,
74,3,True,Staff,Positive,
74,3,True,Location,Positive,
74,3,True,Food,Negative,
74,3,True,Room,Positive,
74,3,True,Staff,Positive,
74,3,True,Location,Positive,
74,3,True,Food,Negative,
75,1,False,Off,null,
75,1,False,Off,null,
75,2,False,Off,null,
75,2,False,Off,null,
75,3,False,Off,null,
75,3,False,Off,null,
76,1,False,Room,Positive,
76,1,False,Staff,null,
76,1,False,Location,Positive,
76,1,False,Room,Positive,
76,1,False,Staff,null,
76,1,False,Location,Positive,
76,2,False,Room,Positive,
76,2,False,Staff,null,
76,2,False,Location,Positive,
76,2,False,Room,Positive,
76,2,False,Staff,null,
76,2,False,Location,Positive,
76,3,False,Room,Positive,
76,3,False,Staff,null,
76,3,False,Location,Positive,
76,3,False,Room,Positive,
76,3,False,Staff,null,
76,3,False,Location,Positive,
77,1,True,Staff,Negative,
77,1,True,Staff,Negative,
77,2,True,Staff,Negative,
77,2,True,Staff,Negative,
77,3,True,Staff,Negative,
77,3,True,Staff,Negative,
78,1,True,Room,Positive,
78,1,True,Staff,Positive,
78,1,True,Room,Positive,
78,1,True,Staff,Positive,
78,2,True,Room,Positive,
78,2,True,Staff,Positive,
78,2,True,Room,Positive,
78,2,True,Staff,Positive,
78,3,True,Room,Positive,
78,3,True,Staff,Positive,
78,3,True,Room,Positive,
78,3,True,Staff,Positive,
79,1,True,Staff,Positive,
79,1,True,Staff,Positive,
79,2,True,Staff,Positive,
79,2,True,Staff,Positive,
79,3,True,Staff,Positive,
79,3,True,Staff,Positive,
80,1,False,Room,null,
80,1,False,Staff,Positive,
80,1,False,Location,Positive,
80,1,False,Food,Negative,
80,1,False,Price,Negative,
80,1,False,Room,null,
80,1,False,Staff,Positive,
80,1,False,Location,Positive,
80,1,False,Food,Negative,
80,1,False,Price,Negative,
80,2,False,Room,null,
80,2,False,Staff,Positive,
80,2,False,Location,Positive,
80,2,False,Food,Negative,
80,2,False,Price,Negative,
80,2,False,Room,null,
80,2,False,Staff,Positive,
80,2,False,Location,Positive,
80,2,False,Food,Negative,
80,2,False,Price,Negative,
80,3,False,Room,null,
80,3,False,Staff,Positive,
80,3,False,Location,Positive,
80,3,False,Food,Negative,
80,3,False,Price,Negative,
80,3,False,Room,null,
80,3,False,Staff,Positive,
80,3,False,Location,Positive,
80,3,False,Food,Negative,
80,3,False,Price,Negative,
81,1,True,Room,Positive,
81,1,True,Location,Positive,
81,1,True,Room,Positive,
81,1,True,Location,Positive,
81,2,True,Room,Positive,
81,2,True,Location,Positive,
81,2,True,Room,Positive,
81,2,True,Location,Positive,
81,3,True,Room,Positive,
81,3,True,Location,Positive,
81,3,True,Room,Positive,
81,3,True,Location,Positive,
82,1,True,Staff,Positive,
82,1,True,Location,Positive,
82,1,True,Staff,Positive,
82,1,True,Location,Positive,
82,2,True,Staff,Positive,
82,2,True,Location,Positive,
82,2,True,Staff,Positive,
82,2,True,Location,Positive,
82,3,True,Staff,Positive,
82,3,True,Location,Positive,
82,3,True,Staff,Positive,
82,3,True,Location,Positive,
83,1,True,Room,Positive,
83,1,True,Staff,Positive,
83,1,True,Location,Negative,
83,1,True,Room,Positive,
83,1,True,Staff,Positive,
83,1,True,Location,Negative,
83,2,True,Room,Positive,
83,2,True,Staff,Positive,
83,2,True,Location,Negative,
83,2,True,Room,Positive,
83,2,True,Staff,Positive,
83,2,True,Location,Negative,
83,3,True,Room,Positive,
83,3,True,Staff,Positive,
83,3,True,Location,Negative,
83,3,True,Room,Positive,
83,3,True,Staff,Positive,
83,3,True,Location,Negative,
84,1,True,Staff,Positive,
84,1,True,Location,Positive,
84,1,True,Food,Negative,
84,1,True,Facility,Negative,
84,1,True,Staff,Positive,
84,1,True,Location,Positive,
84,1,True,Food,Negative,
84,1,True,Facility,Negative,
84,2,True,Staff,Positive,
84,2,True,Location,Positive,
84,2,True,Food,Negative,
84,2,True,Facility,Negative,
84,2,True,Staff,Positive,
84,2,True,Location,Positive,
84,2,True,Food,Negative,
84,2,True,Facility,Negative,
84,3,True,Staff,Positive,
84,3,True,Location,Positive,
84,3,True,Food,Negative,
84,3,True,Facility,Negative,
84,3,True,Staff,Positive,
84,3,True,Location,Positive,
84,3,True,Food,Negative,
84,3,True,Facility,Negative,
85,1,True,Room,Negative,
85,1,True,Staff,Positive,
85,1,True,Food,Positive,
85,1,True,Room,Negative,
85,1,True,Staff,Positive,
85,1,True,Food,Positive,
85,2,True,Room,Negative,
85,2,True,Staff,Positive,
85,2,True,Food,Positive,
85,2,True,Room,Negative,
85,2,True,Staff,Positive,
85,2,True,Food,Positive,
85,3,True,Room,Negative,
85,3,True,Staff,Positive,
85,3,True,Food,Positive,
85,3,True,Room,Negative,
85,3,True,Staff,Positive,
85,3,True,Food,Positive,
86,1,True,Staff,Positive,
86,1,True,Food,Positive,
86,1,True,Staff,Positive,
86,1,True,Food,Positive,
86,2,True,Staff,Positive,
86,2,True,Food,Positive,
86,2,True,Staff,Positive,
86,2,True,Food,Positive,
86,3,True,Staff,Positive,
86,3,True,Food,Positive,
86,3,True,Staff,Positive,
86,3,True,Food,Positive,
87,1,True,Staff,Positive,
87,1,True,Staff,Positive,
87,2,True,Staff,Positive,
87,2,True,Staff,Positive,
87,3,True,Staff,Positive,
87,3,True,Staff,Positive,
88,1,True,Room,Positive,
88,1,True,Staff,Positive,
88,1,True,Location,Positive,
88,1,True,Room,Positive,
88,1,True,Staff,Positive,
88,1,True,Location,Positive,
88,2,True,Room,Positive,
88,2,True,Staff,Positive,
88,2,True,Location,Positive,
88,2,True,Room,Positive,
88,2,True,Staff,Positive,
88,2,True,Location,Positive,
88,3,True,Room,Positive,
88,3,True,Staff,Positive,
88,3,True,Location,Positive,
88,3,True,Room,Positive,
88,3,True,Staff,Positive,
88,3,True,Location,Positive,
89,1,False,Room,Negative,
89,1,False,Staff,Positive,
89,1,False,Location,null,
89,1,False,Price,Negative,
89,1,False,Check-in,Negative,
89,1,False,Room,Negative,
89,1,False,Staff,Positive,
89,1,False,Location,null,
89,1,False,Check-in,Negative,
89,2,False,Room,Negative,
89,2,False,Staff,Positive,
89,2,False,Location,null,
89,2,False,Check-in,Negative,
89,2,False,Room,Negative,
89,2,False,Staff,Positive,
89,2,False,Location,null,
89,2,False,Check-in,Negative,
89,3,False,Room,Negative,
89,3,False,Staff,Positive,
89,3,False,Location,null,
89,3,False,Check-in,Negative,
89,3,False,Room,Negative,
89,3,False,Staff,Positive,
89,3,False,Location,null,
89,3,False,Check-in,Negative,
90,1,True,Staff,Positive,
90,1,True,Staff,Positive,
90,2,True,Staff,Positive,
90,2,True,Staff,Positive,
90,3,True,Staff,Positive,
90,3,True,Staff,Positive,
91,1,True,Room,Positive,
91,1,True,Staff,Positive,
91,1,True,Location,Positive,
91,1,True,Room,Positive,
91,1,True,Staff,Positive,
91,1,True,Location,Positive,
91,2,True,Room,Positive,
91,2,True,Staff,Positive,
91,2,True,Location,Positive,
91,2,True,Room,Positive,
91,2,True,Staff,Positive,
91,2,True,Location,Positive,
91,3,True,Room,Positive,
91,3,True,Staff,Positive,
91,3,True,Location,Positive,
91,3,True,Room,Positive,
91,3,True,Staff,Positive,
91,3,True,Location,Positive,
92,1,True,Staff,Positive,
92,1,True,Check-in,Positive,
92,1,True,Staff,Positive,
92,1,True,Check-in,Positive,
92,2,True,Staff,Positive,
92,2,True,Check-in,Positive,
92,2,True,Staff,Positive,
92,2,True,Check-in,Positive,
92,3,True,Staff,Positive,
92,3,True,Check-in,Positive,
92,3,True,Staff,Positive,
92,3,True,Check-in,Positive,
93,1,True,Room,Positive,
93,1,True,Staff,Positive,
93,1,True,Location,Negative,
93,1,True,Room,Positive,
93,1,True,Staff,Positive,
93,1,True,Location,Negative,
93,2,True,Room,Positive,
93,2,True,Staff,Positive,
93,2,True,Location,Negative,
93,2,True,Room,Positive,
93,2,True,Staff,Positive,
93,2,True,Location,Negative,
93,3,True,Room,Positive,
93,3,True,Staff,Positive,
93,3,True,Location,Negative,
93,3,True,Room,Positive,
93,3,True,Staff,Positive,
93,3,True,Location,Negative,
94,1,True,Staff,Positive,
94,1,True,Food,Negative,
94,1,True,Facility,Positive,
94,1,True,Staff,Positive,
94,1,True,Food,Negative,
94,1,True,Facility,Positive,
94,2,True,Staff,Positive,
94,2,True,Food,Negative,
94,2,True,Facility,Positive,
94,2,True,Staff,Positive,
94,2,True,Food,Negative,
94,2,True,Facility,Positive,
94,3,True,Staff,Positive,
94,3,True,Food,Negative,
94,3,True,Facility,Positive,
94,3,True,Staff,Positive,
94,3,True,Food,Negative,
94,3,True,Facility,Positive,
95,1,False,Room,null,
95,1,False,Staff,Negative,
95,1,False,Location,Positive,
